593794,23137,באר שבע - חצרים,BE'ER-SHEVA - HAZERIM,2010/2011,12/02/2011 09:00:00,224.94,1.55,מדודים,גאות,נקודה פנימית
593795,23137,באר שבע - חצרים,BE'ER-SHEVA - HAZERIM,2010/2011,12/02/2011 11:00:00,224.92,1.45,מדודים,גאות,נקודה פנימית
593796,23137,באר שבע - חצרים,BE'ER-SHEVA - HAZERIM,2010/2011,12/02/2011 16:00:00,224.8,0.9,מדודים,גאות,נקודה פנימית
593797,23137,באר שבע - חצרים,BE'ER-SHEVA - HAZERIM,2010/2011,12/02/2011 19:00:00,224.5,0.12,מדודים,ביוב,נקודה פנימית
593798,23137,באר שבע - חצרים,BE'ER-SHEVA - HAZERIM,2010/2011,04/04/2011 11:00:00,224.5,0.12,מדודים,ביוב,נקודה פנימית
593799,23137,באר שבע - חצרים,BE'ER-SHEVA - HAZERIM,2010/2011,04/04/2011 11:30:00,224.5,0.12,מדודים,ביוב,נקודה פנימית
593800,23137,באר שבע - חצרים,BE'ER-SHEVA - HAZERIM,2010/2011,04/04/2011 14:00:00,225.2,3.1,מדודים,גאות,נקודה פנימית
593801,23137,באר שבע - חצרים,BE'ER-SHEVA - HAZERIM,2010/2011,04/04/2011 18:00:00,224.6,0.3,מדודים,גאות,נקודה פנימית
593802,23137,באר שבע - חצרים,BE'ER-SHEVA - HAZERIM,2010/2011,04/04/2011 22:30:00,224.68,0.46,מדודים,גאות,נקודה פנימית
593803,23137,באר שבע - חצרים,BE'ER-SHEVA - HAZERIM,2010/2011,05/04/2011 04:00:00,224.5,0.12,מדודים,ביוב,נקודה פנימית
593804,23137,באר שבע - חצרים,BE'ER-SHEVA - HAZERIM,2010/2011,01/06/2011 12:00:00,224.5,0.12,משוחזרים,ביוב,נקודה פנימית
593805,23137,באר שבע - חצרים,BE'ER-SHEVA - HAZERIM,2010/2011,19/06/2011 00:00:00,224.5,0.12,משוחזרים,ביוב,סיום קטע
593806,23137,באר שבע - חצרים,BE'ER-SHEVA - HAZERIM,2010/2011,19/06/2011 00:01:00,224.5,0.12,משוחזרים,ביוב,התחלת קטע
593807,23137,באר שבע - חצרים,BE'ER-SHEVA - HAZERIM,2010/2011,30/06/2011 23:59:00,224.5,0.12,משוחזרים,ביוב,סיום קטע
593808,23137,באר שבע - חצרים,BE'ER-SHEVA - HAZERIM,2010/2011,01/07/2011 12:00:00,224.45,0.09,מדודים,ביוב,התחלת קטע
593809,23137,באר שבע - חצרים,BE'ER-SHEVA - HAZERIM,2010/2011,01/08/2011 12:00:00,224.45,0.09,מדודים,ביוב,נקודה פנימית
593810,23137,באר שבע - חצרים,BE'ER-SHEVA - HAZERIM,2010/2011,01/09/2011 12:00:00,224.45,0.09,מדודים,ביוב,נקודה פנימית
593811,23137,באר שבע - חצרים,BE'ER-SHEVA - HAZERIM,2010/2011,30/09/2011 12:00:00,224.45,0.09,מדודים,ביוב,סיום קטע
593812,23137,באר שבע - חצרים,BE'ER-SHEVA - HAZERIM,2011/2012,01/10/2011 00:00:00,224.5,0.12,מדודים,ביוב,התחלת קטע
593813,23137,באר שבע - חצרים,BE'ER-SHEVA - HAZERIM,2011/2012,03/11/2011 23:59:00,224.5,0.12,מדודים,ביוב,סיום קטע
593814,23137,באר שבע - חצרים,BE'ER-SHEVA - HAZERIM,2011/2012,04/11/2011 00:00:00,224.5,0.12,מדודים,תקין,התחלת קטע
593815,23137,באר שבע - חצרים,BE'ER-SHEVA - HAZERIM,2011/2012,04/11/2011 08:02:03,224.49,0.114,מדודים,תקין,נקודה פנימית
593816,23137,באר שבע - חצרים,BE'ER-SHEVA - HAZERIM,2011/2012,04/11/2011 09:16:54,224.54,0.192,מדודים,תקין,נקודה פנימית
